label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
kk,0.0,0.0,0.0,0.21509629487991333,-0.3862953782081604,0.05852603167295456,0.44116687774658203,-0.7330832481384277,0.06469907611608505,0.5187186002731323,-1.0213415622711182,0.018698465079069138,0.47701627016067505,-1.1874192953109741,-0.0227066557854414,0.6284615993499756,-0.847216010093689,0.18052366375923157,0.780638575553894,-1.0593857765197754,0.06689393520355225,0.6328513026237488,-0.8516057133674622,0.011770937591791153,0.545056939125061,-0.7521054148674011,0.02603752911090851,0.5655422806739807,-0.8179512023925781,0.10544116795063019,0.6313880681991577,-1.0330474376678467,-0.04339778423309326,0.45067793130874634,-0.8077085018157959,-0.07865272462368011,0.3387400805950165,-0.6935757994651794,-0.052908845245838165,0.46311548352241516,-0.7857599258422852,0.008398625999689102,0.5348142385482788,-0.9964664578437805,-0.1250191479921341,0.3489827513694763,-0.7799069285392761,-0.1314208209514618,0.25314053893089294,-0.6979655027389526,-0.11120981723070145,0.3504459857940674,-0.7506421804428101,-0.08798088133335114,0.41775503754615784,-1.0059775114059448,-0.12136104702949524,0.3445930480957031,-1.15010666847229,-0.12373881042003632,0.3014274537563324,-1.3030152320861816,-0.12428752332925797,0.0
kk,0.0,0.0,0.0,0.4309443235397339,-0.19751614332199097,0.04230724647641182,0.7294630408287048,-0.45039665699005127,0.039595142006874084,0.805776059627533,-0.7197368741035461,-0.013057124800980091,0.7070180177688599,-0.8424362540245056,-0.07973752915859222,0.7698640823364258,-0.7167441844940186,0.17057116329669952,0.9269791841506958,-0.9494242072105408,0.09322937577962875,0.7683677077293396,-0.7406855225563049,0.054792288690805435,0.6770913004875183,-0.6164897680282593,0.08107165992259979,0.5843185782432556,-0.8035315871238708,0.1136169359087944,0.6920546889305115,-0.9853362441062927,-0.005546228028833866,0.525213360786438,-0.7541525363922119,-0.03788692504167557,0.4354333281517029,-0.6090081334114075,-0.004228167701512575,0.38231343030929565,-0.888822615146637,0.03613486886024475,0.4997757077217102,-1.0556639432907104,-0.060378700494766235,0.38081711530685425,-0.8110132813453674,-0.0777268260717392,0.30001506209373474,-0.6928028464317322,-0.05009140074253082,0.18778997659683228,-0.9501723647117615,-0.041090015321969986,0.23492451012134552,-1.2262459993362427,-0.02304048091173172,0.23118366301059723,-1.4252585172653198,-0.01986077055335045,0.2603621780872345,-1.6093076467514038,-0.008825303986668587,0.0
kk,0.0,0.0,0.0,0.4029635190963745,-0.21781811118125916,0.046052366495132446,0.6824967861175537,-0.4516095519065857,0.05426592379808426,0.7071828246116638,-0.7260603904724121,0.013288890942931175,0.575039803981781,-0.8102834224700928,-0.04397912323474884,0.7507464289665222,-0.705730676651001,0.20174694061279297,0.8567512631416321,-0.9351657629013062,0.13367877900600433,0.6999222040176392,-0.705730676651001,0.09129500389099121,0.6215077042579651,-0.6113428473472595,0.12387696653604507,0.5619707703590393,-0.8131876587867737,0.15137650072574615,0.6345767974853516,-0.9685645699501038,0.04872971400618553,0.4523356258869171,-0.7405815720558167,0.007724318187683821,0.38190776109695435,-0.596821665763855,0.038610246032476425,0.36883866786956787,-0.8901500701904297,0.08267303556203842,0.44217076897621155,-1.0527875423431396,-0.009105534292757511,0.3289053440093994,-0.83351731300354,-0.041528668254613876,0.2715465724468231,-0.6810446381568909,-0.01925903558731079,0.18441933393478394,-0.9533172845840454,0.014173776842653751,0.23669569194316864,-1.224137783050537,0.05726092308759689,0.23088720440864563,-1.431791067123413,0.07414183020591736,0.27009445428848267,-1.6278274059295654,0.09311015158891678,0.0
kk,0.0,0.0,0.0,0.4020632803440094,-0.20390352606773376,0.017686326056718826,0.6906872987747192,-0.4322180449962616,0.007107483688741922,0.7093545198440552,-0.6878154277801514,-0.04344210401177406,0.5786839723587036,-0.7782796621322632,-0.09585392475128174,0.765356183052063,-0.7150982618331909,0.15741005539894104,0.8601282238960266,-0.9218736886978149,0.07735637575387955,0.7150982618331909,-0.7165341973304749,0.03795776516199112,0.6289418339729309,-0.6145824790000916,0.06685606390237808,0.575812041759491,-0.8084343671798706,0.12196027487516403,0.6217621564865112,-0.9570541977882385,0.008133957162499428,0.44442352652549744,-0.730893611907959,-0.01198603492230177,0.3826780915260315,-0.5973511934280396,0.03169796243309975,0.3668827414512634,-0.8716157674789429,0.06402905285358429,0.42288443446159363,-1.0266972780227661,-0.03231356665492058,0.30154746770858765,-0.782587468624115,-0.04474342241883278,0.2548794150352478,-0.6547887921333313,-0.00710047222673893,0.16369719803333282,-0.9247455596923828,0.005065756384283304,0.20892931520938873,-1.1918305158615112,0.04029116779565811,0.20605742931365967,-1.3713229894638062,0.060439202934503555,0.24123796820640564,-1.5644569396972656,0.08413221687078476,0.0
kk,0.0,0.0,0.0,0.40596437454223633,-0.23298823833465576,0.02812516689300537,0.6897863745689392,-0.45891624689102173,0.023668384179472923,0.7166153192520142,-0.7116732001304626,-0.02217911183834076,0.5965911149978638,-0.7865118384361267,-0.06751915067434311,0.7349720001220703,-0.7370900511741638,0.1690874695777893,0.8465239405632019,-0.9326589703559875,0.090630441904068,0.6996707320213318,-0.7257936596870422,0.0575796477496624,0.6290682554244995,-0.629774272441864,0.09142471849918365,0.5514054894447327,-0.8246371746063232,0.12619644403457642,0.5994151830673218,-0.9510156512260437,0.015151957981288433,0.4356174170970917,-0.731441855430603,-0.002437992487102747,0.3812534809112549,-0.626950204372406,0.04584198072552681,0.34665825963020325,-0.8768830299377441,0.06455164402723312,0.40737640857696533,-1.005379557609558,-0.03133537247776985,0.30076664686203003,-0.7752154469490051,-0.03821911662817001,0.2534629702568054,-0.6608393788337708,0.0033701660577207804,0.157443568110466,-0.922774612903595,0.0015830403426662087,0.19133277237415314,-1.1896520853042603,0.03714904934167862,0.18709661066532135,-1.367570400238037,0.06053612381219864,0.22310389578342438,-1.553960919380188,0.08635016530752182,0.0
kk,0.0,0.0,0.0,0.4253852665424347,-0.2396336942911148,0.004767582751810551,0.6749446392059326,-0.48493921756744385,-0.00411122664809227,0.6678548455238342,-0.7373344898223877,-0.052739743143320084,0.5288956761360168,-0.7912166118621826,-0.09802554547786713,0.7203190326690674,-0.755767822265625,0.16837197542190552,0.8053960800170898,-0.9471911787986755,0.07456566393375397,0.6791985034942627,-0.7217370271682739,0.0378761813044548,0.6238983869552612,-0.6281522512435913,0.08768171072006226,0.5260598063468933,-0.8394269347190857,0.1364680826663971,0.5615085363388062,-0.9634976387023926,0.01423628255724907,0.4353109300136566,-0.7288267612457275,-0.0042053875513374805,0.38993650674819946,-0.6153906583786011,0.05573350191116333,0.32471075654029846,-0.8904731869697571,0.07859796285629272,0.3672492802143097,-1.018797755241394,-0.036189597100019455,0.297769695520401,-0.7742012143135071,-0.05526546761393547,0.2729555368423462,-0.6423317790031433,-0.011065279133617878,0.1304514855146408,-0.9330117106437683,0.018179958686232567,0.16448231041431427,-1.2031313180923462,0.06322205811738968,0.1595194786787033,-1.3966816663742065,0.0907391607761383,0.19496825337409973,-1.595903754234314,0.12379514425992966,0.0
kk,0.0,0.0,0.0,0.42209720611572266,-0.22972235083580017,0.01508640218526125,0.6891670823097229,-0.4664914011955261,0.0067404694855213165,0.6891670823097229,-0.7244005799293518,-0.04195882007479668,0.5510517954826355,-0.7835928201675415,-0.09188026934862137,0.734265923500061,-0.7511780261993408,0.1714019775390625,0.832919716835022,-0.9407342076301575,0.09133388102054596,0.7060791254043579,-0.7244005799293518,0.05539571866393089,0.6257467865943909,-0.6313841342926025,0.10005416721105576,0.5341396927833557,-0.8343290686607361,0.13634465634822845,0.5933319926261902,-0.9569416046142578,0.021043064072728157,0.43900927901268005,-0.7258098721504211,-0.0013797490391880274,0.385454386472702,-0.617290735244751,0.05165215954184532,0.326966792345047,-0.886474609375,0.08071979135274887,0.3889777362346649,-1.023180603981018,-0.02665427327156067,0.2945519685745239,-0.7807741165161133,-0.045416105538606644,0.25720447301864624,-0.64406818151474,-0.004308532923460007,0.13388726115226746,-0.9315735101699829,0.02386174350976944,0.17123475670814514,-1.2021666765213013,0.06856423616409302,0.176872119307518,-1.384676218032837,0.09758782386779785,0.2071729153394699,-1.5714136362075806,0.13079538941383362,0.0
kk,0.0,0.0,0.0,0.4399564564228058,-0.2671433687210083,-0.012535611167550087,0.6505016684532166,-0.5312681794166565,-0.01891469769179821,0.6308809518814087,-0.8059579730033875,-0.06604446470737457,0.46787822246551514,-0.8270879983901978,-0.10245595872402191,0.629371702671051,-0.858782947063446,0.13053984940052032,0.7244566082954407,-1.0866849422454834,-0.012370533309876919,0.6550295352935791,-0.8512365221977234,-0.06411069631576538,0.5825838446617126,-0.7425680160522461,-0.006333394441753626,0.4309007525444031,-0.8980243802070618,0.08875153958797455,0.48297107219696045,-1.0572538375854492,-0.09689047187566757,0.3992057740688324,-0.7953929901123047,-0.13103803992271423,0.37128400802612305,-0.6897431015968323,-0.06175243854522705,0.21507306396961212,-0.9146264791488647,0.016671404242515564,0.2497866004705429,-1.063291072845459,-0.1591484695672989,0.21658234298229218,-0.8255786895751953,-0.19329603016376495,0.21205449104309082,-0.6897431015968323,-0.147262841463089,-0.005282496102154255,-0.9100986123085022,-0.05887536704540253,-0.05207031965255737,-1.1779966354370117,-0.05948851257562637,-0.07848279923200607,-1.3568469285964966,-0.05316838249564171,-0.07244566082954407,-1.5590909719467163,-0.030812105163931847,0.0
kk,0.0,0.0,0.0,0.41860371828079224,-0.2369455099105835,-0.07434936612844467,0.6350139379501343,-0.544974684715271,-0.11443264782428741,0.5749877691268921,-0.7756016254425049,-0.17939521372318268,0.35225898027420044,-0.7234736084938049,-0.2293512225151062,0.5039041042327881,-0.9256671071052551,0.05912993848323822,0.48810774087905884,-1.1476061344146729,-0.08797373622655869,0.4438779056072235,-0.8782780170440674,-0.14148393273353577,0.4170241057872772,-0.7203143239021301,-0.08293864130973816,0.25511133670806885,-0.9659478664398193,0.04316079616546631,0.2353658676147461,-1.1183828115463257,-0.16359883546829224,0.21483059227466583,-0.82457035779953,-0.22303266823291779,0.23378624022006989,-0.7171550989151001,-0.1663632094860077,0.01184727530926466,-0.9509413242340088,-0.004345543682575226,-0.018955640494823456,-1.1183828115463257,-0.19292084872722626,0.0007898183539509773,-0.8466852903366089,-0.24988649785518646,0.03712146356701851,-0.7234736084938049,-0.2139497548341751,-0.2069324105978012,-0.895654022693634,-0.05963899940252304,-0.3475200831890106,-1.1578737497329712,-0.055393725633621216,-0.42097318172454834,-1.3292642831802368,-0.06383491307497025,-0.45651501417160034,-1.5156614780426025,-0.04932199791073799,0.0
kk,0.0,0.0,0.0,0.4430868625640869,-0.2704445719718933,-0.07538150995969772,0.6625041365623474,-0.6089255213737488,-0.11886100471019745,0.5655523538589478,-0.8385482430458069,-0.1878541260957718,0.3087150454521179,-0.7228864431381226,-0.24547243118286133,0.4362832307815552,-0.954210102558136,0.07514896243810654,0.41417139768600464,-1.2204023599624634,-0.05465167760848999,0.40566685795783997,-0.9508082866668701,-0.10504111647605896,0.3988632261753082,-0.7892218828201294,-0.043728649616241455,0.18369820713996887,-0.9814246296882629,0.055322736501693726,0.144577294588089,-1.1608705520629883,-0.14713861048221588,0.16073592007160187,-0.8640618920326233,-0.20869027078151703,0.17349274456501007,-0.7313910126686096,-0.1548990160226822,-0.07909227907657623,-0.954210102558136,0.005876774434000254,-0.12416637688875198,-1.1464128494262695,-0.18200725317001343,-0.0748400092124939,-0.8997809886932373,-0.24674811959266663,-0.026364093646407127,-0.7466991543769836,-0.2120920866727829,-0.30021047592163086,-0.9082855582237244,-0.051595356315374374,-0.4796563982963562,-1.160020112991333,-0.030918676406145096,-0.5715054869651794,-1.3505219221115112,-0.02452697791159153,-0.6365652680397034,-1.5427247285842896,-0.003936674911528826,0.0
kk,0.0,0.0,0.0,0.44311851263046265,-0.27046388387680054,-0.08091191947460175,0.657448410987854,-0.6157731413841248,-0.12960392236709595,0.5451803803443909,-0.843711256980896,-0.20508717000484467,0.24409791827201843,-0.726340115070343,-0.27993252873420715,0.3937886357307434,-0.9780926704406738,0.08376912027597427,0.3529638946056366,-1.2111339569091797,-0.03958218917250633,0.361469030380249,-0.9338659048080444,-0.0920749381184578,0.35806697607040405,-0.782474160194397,-0.030864406377077103,0.1377834975719452,-0.9882988929748535,0.06542988121509552,0.10291235893964767,-1.1643555164337158,-0.12917867302894592,0.11907215416431427,-0.8590205311775208,-0.19913356006145477,0.13353091478347778,-0.7110308408737183,-0.1491657793521881,-0.11311854422092438,-0.961082398891449,0.016511958092451096,-0.14884018898010254,-1.1218297481536865,-0.16054143011569977,-0.09355669468641281,-0.8743298053741455,-0.22231009602546692,-0.03997422382235527,-0.7127318978309631,-0.18743896484375,-0.3393556475639343,-0.8879380822181702,-0.040964275598526,-0.5264689922332764,-1.1473453044891357,-0.007129711098968983,-0.6187499165534973,-1.3489173650741577,0.011674652807414532,-0.686791181564331,-1.5700514316558838,0.03930311277508736,0.0
kk,0.0,0.0,0.0,0.43766507506370544,-0.27089521288871765,-0.07476403564214706,0.6459158062934875,-0.6027418375015259,-0.11354649811983109,0.559567928314209,-0.8262304067611694,-0.1779899299144745,0.2717417776584625,-0.7161792516708374,-0.23989371955394745,0.4054962694644928,-0.95490562915802,0.09190001338720322,0.37671366333961487,-1.1944786310195923,-0.021934179589152336,0.3631688952445984,-0.914271354675293,-0.07328257709741592,0.36147579550743103,-0.7601997256278992,-0.014910480007529259,0.1447596251964569,-0.9862278699874878,0.07999543845653534,0.11428391933441162,-1.1369132995605469,-0.1015361025929451,0.12274939566850662,-0.8499337434768677,-0.16571499407291412,0.1405268907546997,-0.709406852722168,-0.11555704474449158,-0.0981995165348053,-0.95490562915802,0.03936115279793739,-0.13121487200260162,-1.1123634576797485,-0.12359924614429474,-0.09312023222446442,-0.8499337434768677,-0.18063539266586304,-0.03978773579001427,-0.7060206532478333,-0.14370475709438324,-0.3242277204990387,-0.885488748550415,-0.008058736100792885,-0.504542350769043,-1.1369132995605469,0.034572869539260864,-0.6133236885070801,-1.3341588973999023,0.06137138977646828,-0.6780846118927002,-1.540716528892517,0.09602692723274231,0.0
kk,0.0,0.0,0.0,0.420528382062912,-0.29030558466911316,-0.07983970642089844,0.6378428339958191,-0.6121301054954529,-0.12421499192714691,0.5515806078910828,-0.8211501240730286,-0.19025951623916626,0.25629836320877075,-0.6950745582580566,-0.24977216124534607,0.42218726873397827,-0.9505434632301331,0.07604403048753738,0.41223394870758057,-1.186105728149414,-0.04754321277141571,0.3873506188392639,-0.8958001136779785,-0.09808748960494995,0.3707617223262787,-0.7547945380210876,-0.03800459951162338,0.16091224551200867,-0.9845506548881531,0.06904558837413788,0.1335405707359314,-1.1438040733337402,-0.11840888112783432,0.12109890580177307,-0.8427156805992126,-0.17636631429195404,0.1434939056634903,-0.7216167449951172,-0.11540213972330093,-0.09206834435462952,-0.952202320098877,0.03353499248623848,-0.1177811250090599,-1.1089674234390259,-0.1413222849369049,-0.09787445515394211,-0.8427156805992126,-0.196687713265419,-0.04064278304576874,-0.7017101049423218,-0.1557338833808899,-0.3151889443397522,-0.8891645669937134,-0.00836491584777832,-0.48522505164146423,-1.1313623189926147,0.02371126040816307,-0.5868320465087891,-1.3146696090698242,0.05281957983970642,-0.6424047946929932,-1.5062713623046875,0.09439548850059509,0.0
